* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16715.699602 76.917 -7.5657
16716.065813 76.919 -7.5468
16716.432024 76.924 -7.5390
16716.798235 76.929 -7.5477
16717.164446 76.932 -7.5649
16717.530657 76.933 -7.5770
16717.896868 76.934 -7.5765
16718.263079 76.936 -7.5682
16718.629290 76.941 -7.5642
16718.995501 76.947 -7.5740
16719.361712 76.951 -7.5963
16719.727923 76.954 -7.6212
16720.094134 76.956 -7.6397
16720.460345 76.957 -7.6519
16720.826556 76.960 -7.6653
16721.192767 76.962 -7.6852
16721.558978 76.963 -7.7073
16721.925189 76.962 -7.7194
16722.291400 76.961 -7.7134
16722.657611 76.962 -7.6955
16723.023822 76.968 -7.6854
16723.390033 76.974 -7.7009
16723.756244 76.978 -7.7412
16724.122455 76.977 -7.7844
16724.488666 76.972 -7.8007
16724.854877 76.967 -7.7769
16725.221088 76.967 -7.7272
16725.587299 76.973 -7.6830
16725.953510 76.981 -7.6701
16726.319721 76.989 -7.6880
16726.685932 76.992 -7.7132
16727.052142 76.992 -7.7207
16727.418353 76.994 -7.7056
16727.784564 77.000 -7.6870
16728.150775 77.008 -7.6911
16728.516986 77.016 -7.7279
16728.883197 77.019 -7.7814
16729.249408 77.016 -7.8226
16729.615619 77.011 -7.8308
16729.981830 77.009 -7.8093
16730.348041 77.011 -7.7800
16730.714252 77.015 -7.7644
16731.080463 77.020 -7.7688
16731.446674 77.024 -7.7829
16731.812885 77.025 -7.7928
16732.179096 77.027 -7.7940
16732.545307 77.031 -7.7937
16732.911518 77.035 -7.8019
16733.277729 77.038 -7.8208
16733.643940 77.040 -7.8430
16734.010151 77.040 -7.8580
16734.376362 77.041 -7.8624
16734.742573 77.043 -7.8621
16735.108784 77.046 -7.8665
16735.474995 77.049 -7.8803
16735.841206 77.051 -7.8998
16736.207417 77.052 -7.9174
16736.573628 77.052 -7.9277
16736.939839 77.053 -7.9315
16737.306050 77.055 -7.9334
16737.672261 77.057 -7.9371
16738.038471 77.059 -7.9431
16738.404682 77.061 -7.9498
16738.770893 77.063 -7.9558
16739.137104 77.065 -7.9614
16739.503315 77.067 -7.9667
16739.869526 77.070 -7.9704
16740.235737 77.072 -7.9713
16740.601948 77.075 -7.9697
16740.968159 77.078 -7.9686
16741.334370 77.082 -7.9711
16741.700581 77.086 -7.9774
16742.066792 77.090 -7.9844
16742.433003 77.094 -7.9898
16742.799214 77.098 -7.9958
16743.165425 77.103 -8.0082
16743.531636 77.107 -8.0302
16743.897847 77.108 -8.0570
16744.264058 77.108 -8.0757
16744.630269 77.106 -8.0754
16744.996480 77.106 -8.0568
16745.362691 77.109 -8.0339
16745.728902 77.115 -8.0241
16746.095113 77.120 -8.0339
16746.461324 77.123 -8.0532
16746.827535 77.124 -8.0644
16747.193746 77.126 -8.0595
16747.559957 77.130 -8.0494
16747.926168 77.138 -8.0564
16748.292379 77.145 -8.0947
16748.658590 77.148 -8.1548
16749.024801 77.146 -8.2090
16749.391011 77.141 -8.2308
16749.757222 77.137 -8.2166
16750.123433 77.139 -8.1887
16750.489644 77.145 -8.1773
16750.855855 77.153 -8.1976
16751.222066 77.157 -8.2388
16751.588277 77.156 -8.2742
16751.954488 77.154 -8.2850
16752.320699 77.154 -8.2716
16752.686910 77.157 -8.2521
16753.053121 77.163 -8.2444
16753.419332 77.168 -8.2529
16753.785543 77.171 -8.2676
16754.151754 77.173 -8.2762
16754.517965 77.175 -8.2749
16754.884176 77.179 -8.2705
16755.250387 77.182 -8.2714
16755.616598 77.186 -8.2800
16755.982809 77.188 -8.2905
16756.349020 77.189 -8.2963
16756.715231 77.190 -8.2955
16757.081442 77.191 -8.2924
16757.447653 77.193 -8.2911
16757.813864 77.195 -8.2928
16758.180075 77.196 -8.2943
16758.546286 77.198 -8.2938
16758.912497 77.200 -8.2935
16759.278708 77.203 -8.2981
16759.644919 77.206 -8.3095
16760.011130 77.208 -8.3248
16760.377340 77.209 -8.3376
16760.743551 77.210 -8.3447
16761.109762 77.212 -8.3485
16761.475973 77.215 -8.3553
16761.842184 77.218 -8.3680
16762.208395 77.220 -8.3842
16762.574606 77.221 -8.3962
16762.940817 77.222 -8.3997
16763.307028 77.224 -8.3964
16763.673239 77.227 -8.3939
16764.039450 77.231 -8.3987
16764.405661 77.235 -8.4109
16764.771872 77.237 -8.4244
16765.138083 77.239 -8.4320
16765.504294 77.240 -8.4319
16765.870505 77.243 -8.4288
16766.236716 77.246 -8.4301
16766.602927 77.250 -8.4388
16766.969138 77.252 -8.4519
16767.335349 77.254 -8.4631
16767.701560 77.255 -8.4681
16768.067771 77.257 -8.4685
16768.433982 77.259 -8.4697
16768.800193 77.262 -8.4757
16769.166404 77.264 -8.4859
16769.532615 77.267 -8.4966
16769.898826 77.269 -8.5056
16770.265037 77.271 -8.5156
16770.631248 77.275 -8.5319
16770.997459 77.277 -8.5569
16771.363670 77.277 -8.5847
16771.729880 77.276 -8.6042
16772.096091 77.274 -8.6066
16772.462302 77.274 -8.5932
16772.828513 77.276 -8.5764
16773.194724 77.281 -8.5708
16773.560935 77.286 -8.5825
16773.927146 77.289 -8.6038
16774.293357 77.290 -8.6193
16774.659568 77.290 -8.6182
16775.025779 77.292 -8.6030
16775.391990 77.297 -8.5876
16775.758201 77.304 -8.5867
16776.124412 77.310 -8.6042
16776.490623 77.314 -8.6305
16776.856834 77.316 -8.6514
16777.223045 77.317 -8.6587
16777.589256 77.319 -8.6560
16777.955467 77.323 -8.6548
16778.321678 77.327 -8.6636
16778.687889 77.331 -8.6817
16779.054100 77.333 -8.6998
16779.420311 77.333 -8.7091
16779.786522 77.334 -8.7083
16780.152733 77.337 -8.7042
16780.518944 77.341 -8.7065
16780.885155 77.345 -8.7201
16781.251366 77.348 -8.7422
16781.617577 77.350 -8.7655
16781.983788 77.350 -8.7837
16782.349999 77.350 -8.7947
16782.716210 77.351 -8.8007
16783.082420 77.352 -8.8050
16783.448631 77.354 -8.8097
16783.814842 77.356 -8.8154
16784.181053 77.358 -8.8219
16784.547264 77.361 -8.8293
16784.913475 77.364 -8.8385
16785.279686 77.368 -8.8502
16785.645897 77.371 -8.8651
16786.012108 77.374 -8.8824
16786.378319 77.376 -8.8998
16786.744530 77.378 -8.9131
16787.110741 77.379 -8.9185
16787.476952 77.381 -8.9160
16787.843163 77.385 -8.9109
16788.209374 77.390 -8.9120
16788.575585 77.395 -8.9247
16788.941796 77.398 -8.9465
16789.308007 77.399 -8.9665
16789.674218 77.399 -8.9734
16790.040429 77.399 -8.9650
16790.406640 77.402 -8.9514
16790.772851 77.407 -8.9482
16791.139062 77.411 -8.9637
16791.505273 77.413 -8.9911
16791.871484 77.412 -9.0122
16792.237695 77.410 -9.0129
16792.603906 77.409 -8.9952
16792.970117 77.413 -8.9776
16793.336328 77.419 -8.9810
16793.702539 77.423 -9.0110
16794.068749 77.424 -9.0525
16794.434960 77.422 -9.0809
16794.801171 77.419 -9.0811
16795.167382 77.418 -9.0589
16795.533593 77.423 -9.0370
16795.899804 77.430 -9.0361
16796.266015 77.438 -9.0604
16796.632226 77.442 -9.0970
16796.998437 77.445 -9.1287
16797.364648 77.447 -9.1492
16797.730859 77.450 -9.1652
16798.097070 77.453 -9.1874
16798.463281 77.456 -9.2173
16798.829492 77.455 -9.2437
16799.195703 77.453 -9.2505
16799.561914 77.452 -9.2319
16799.928125 77.454 -9.1990
16800.294336 77.460 -9.1721
16800.660547 77.469 -9.1679
16801.026758 77.476 -9.1880
16801.392969 77.480 -9.2196
16801.759180 77.481 -9.2473
16802.125391 77.480 -9.2620
16802.491602 77.480 -9.2654
16802.857813 77.481 -9.2640
16803.224024 77.482 -9.2629
16803.590235 77.484 -9.2629
16803.956446 77.486 -9.2631
16804.322657 77.488 -9.2650
16804.688868 77.492 -9.2722
16805.055079 77.495 -9.2862
16805.421289 77.497 -9.3040
16805.787500 77.499 -9.3193
16806.153711 77.500 -9.3278
16806.519922 77.503 -9.3319
16806.886133 77.507 -9.3391
16807.252344 77.511 -9.3550
16807.618555 77.514 -9.3782
16807.984766 77.515 -9.3992
16808.350977 77.515 -9.4078
16808.717188 77.516 -9.4016
16809.083399 77.520 -9.3884
16809.449610 77.525 -9.3815
16809.815821 77.532 -9.3903
16810.182032 77.537 -9.4136
16810.548243 77.539 -9.4413
16810.914454 77.540 -9.4620
16811.280665 77.541 -9.4713
16811.646876 77.542 -9.4730
16812.013087 77.544 -9.4756
16812.379298 77.547 -9.4849
16812.745509 77.548 -9.4994
16813.111720 77.549 -9.5121
16813.477931 77.549 -9.5153
16813.844142 77.549 -9.5068
16814.210353 77.552 -9.4924
16814.576564 77.558 -9.4834
16814.942775 77.565 -9.4907
16815.308986 77.571 -9.5181
16815.675197 77.576 -9.5599
16816.041408 77.577 -9.6018
16816.407618 77.576 -9.6292
16816.773829 77.575 -9.6350
16817.140040 77.576 -9.6248
16817.506251 77.580 -9.6141
16817.872462 77.587 -9.6191
16818.238673 77.594 -9.6469
16818.604884 77.598 -9.6902
16818.971095 77.598 -9.7324
16819.337306 77.596 -9.7577
16819.703517 77.594 -9.7601
16820.069728 77.594 -9.7468
16820.435939 77.596 -9.7326
16820.802150 77.601 -9.7308
16821.168361 77.606 -9.7458
16821.534572 77.609 -9.7722
16821.900783 77.609 -9.7988
16822.266994 77.608 -9.8157
16822.633205 77.607 -9.8188
16822.999416 77.607 -9.8110
16823.365627 77.609 -9.8004
16823.731838 77.612 -9.7953
16824.098049 77.616 -9.8002
16824.464260 77.620 -9.8127
16824.830471 77.622 -9.8265
16825.196682 77.623 -9.8346
16825.562893 77.625 -9.8352
16825.929104 77.628 -9.8326
16826.295315 77.632 -9.8339
16826.661526 77.637 -9.8439
16827.027737 77.640 -9.8614
16827.393948 77.643 -9.8796
16827.760158 77.644 -9.8915
16828.126369 77.646 -9.8952
16828.492580 77.648 -9.8946
16828.858791 77.652 -9.8966
16829.225002 77.656 -9.9059
16829.591213 77.659 -9.9216
16829.957424 77.661 -9.9387
16830.323635 77.663 -9.9516
16830.689846 77.664 -9.9579
16831.056057 77.666 -9.9598
16831.422268 77.669 -9.9625
16831.788479 77.673 -9.9708
16832.154690 77.676 -9.9860
16832.520901 77.679 -10.0058
16832.887112 77.681 -10.0246
16833.253323 77.682 -10.0373
16833.619534 77.683 -10.0419
16833.985745 77.685 -10.0411
16834.351956 77.688 -10.0407
16834.718167 77.693 -10.0459
16835.084378 77.697 -10.0577
16835.450589 77.700 -10.0726
16835.816800 77.703 -10.0851
16836.183011 77.706 -10.0928
16836.549222 77.709 -10.0982
16836.915433 77.713 -10.1070
16837.281644 77.718 -10.1239
16837.647855 77.721 -10.1489
16838.014066 77.723 -10.1761
16838.380277 77.723 -10.1982
16838.746487 77.723 -10.2097
16839.112698 77.723 -10.2104
16839.478909 77.724 -10.2048
16839.845120 77.727 -10.2003
16840.211331 77.730 -10.2034
16840.577542 77.734 -10.2167
16840.943753 77.737 -10.2379
16841.309964 77.739 -10.2598
16841.676175 77.739 -10.2745
16842.042386 77.739 -10.2776
16842.408597 77.740 -10.2719
16842.774808 77.743 -10.2661
16843.141019 77.747 -10.2689
16843.507230 77.752 -10.2828
16843.873441 77.754 -10.3014
16844.239652 77.756 -10.3137
16844.605863 77.757 -10.3135
16844.972074 77.760 -10.3046
16845.338285 77.765 -10.2991
16845.704496 77.771 -10.3088
16846.070707 77.777 -10.3362
16846.436918 77.780 -10.3724
16846.803129 77.780 -10.4024
16847.169340 77.779 -10.4158
16847.535551 77.778 -10.4122
16847.901762 77.779 -10.4000
16848.267973 77.782 -10.3898
16848.634184 77.787 -10.3879
16849.000395 77.791 -10.3953
16849.366606 77.795 -10.4091
16849.732817 77.798 -10.4257
16850.099027 77.801 -10.4427
16850.465238 77.802 -10.4583
16850.831449 77.804 -10.4708
16851.197660 77.806 -10.4807
16851.563871 77.808 -10.4901
16851.930082 77.811 -10.5021
16852.296293 77.813 -10.5175
16852.662504 77.814 -10.5338
16853.028715 77.815 -10.5464
16853.394926 77.817 -10.5536
16853.761137 77.819 -10.5579
16854.127348 77.822 -10.5654
16854.493559 77.825 -10.5798
16854.859770 77.828 -10.5993
16855.225981 77.830 -10.6179
16855.592192 77.832 -10.6312
16855.958403 77.834 -10.6407
16856.324614 77.838 -10.6538
16856.690825 77.841 -10.6758
16857.057036 77.844 -10.7046
16857.423247 77.844 -10.7316
16857.789458 77.844 -10.7476
16858.155669 77.845 -10.7506
16858.521880 77.847 -10.7479
16858.888091 77.850 -10.7493
16859.254302 77.855 -10.7601
16859.620513 77.858 -10.7769
16859.986724 77.860 -10.7925
16860.352935 77.862 -10.8015
16860.719146 77.864 -10.8042
16861.085357 77.866 -10.8033
16861.451567 77.868 -10.8007
16861.817778 77.872 -10.7953
16862.183989 77.876 -10.7883
16862.550200 77.881 -10.7855
16862.916411 77.887 -10.7951
16863.282622 77.892 -10.8210
16863.648833 77.894 -10.8552
16864.015044 77.893 -10.8815
16864.381255 77.890 -10.8856
16864.747466 77.889 -10.8661
16865.113677 77.892 -10.8389
16865.479888 77.898 -10.8250
16865.846099 77.905 -10.8381
16866.212310 77.911 -10.8756
16866.578521 77.913 -10.9222
16866.944732 77.913 -10.9619
16867.310943 77.911 -10.9863
16867.677154 77.909 -10.9966
16868.043365 77.908 -10.9980
16868.409576 77.909 -10.9946
16868.775787 77.912 -10.9888
16869.141998 77.916 -10.9855
16869.508209 77.922 -10.9913
16869.874420 77.928 -11.0114
16870.240631 77.933 -11.0433
16870.606842 77.935 -11.0768
16870.973053 77.936 -11.0998
16871.339264 77.938 -11.1082
16871.705475 77.941 -11.1094
16872.071686 77.946 -11.1164
16872.437896 77.951 -11.1377
16872.804107 77.954 -11.1693
16873.170318 77.955 -11.1973
16873.536529 77.954 -11.2089
16873.902740 77.953 -11.2014
16874.268951 77.955 -11.1847
16874.635162 77.960 -11.1739
16875.001373 77.966 -11.1785
16875.367584 77.970 -11.1971
16875.733795 77.973 -11.2206
16876.100006 77.974 -11.2391
16876.466217 77.974 -11.2495
16876.832428 77.975 -11.2548
16877.198639 77.977 -11.2604
16877.564850 77.980 -11.2690
16877.931061 77.982 -11.2793
16878.297272 77.984 -11.2886
16878.663483 77.986 -11.2963
16879.029694 77.989 -11.3052
16879.395905 77.992 -11.3192
16879.762116 77.996 -11.3394
16880.128327 77.998 -11.3624
16880.494538 78.000 -11.3828
16880.860749 78.001 -11.3975
16881.226960 78.003 -11.4075
16881.593171 78.005 -11.4176
16881.959382 78.008 -11.4319
16882.325593 78.011 -11.4500
16882.691804 78.012 -11.4670
16883.058015 78.013 -11.4774
16883.424226 78.014 -11.4789
16883.790436 78.016 -11.4745
16884.156647 78.020 -11.4700
16884.522858 78.024 -11.4716
16884.889069 78.030 -11.4824
16885.255280 78.035 -11.5033
16885.621491 78.038 -11.5326
16885.987702 78.041 -11.5666
16886.353913 78.041 -11.5978
16886.720124 78.040 -11.6181
16887.086335 78.039 -11.6224
16887.452546 78.040 -11.6146
16887.818757 78.044 -11.6075
16888.184968 78.050 -11.6163
16888.551179 78.055 -11.6472
16888.917390 78.058 -11.6920
16889.283601 78.057 -11.7305
16889.649812 78.054 -11.7454
16890.016023 78.052 -11.7341
16890.382234 78.055 -11.7122
16890.748445 78.062 -11.7031
16891.114656 78.070 -11.7222
16891.480867 78.076 -11.7656
16891.847078 78.077 -11.8149
16892.213289 78.075 -11.8480
16892.579500 78.073 -11.8553
16892.945711 78.072 -11.8422
16893.311922 78.075 -11.8240
16893.678133 78.080 -11.8154
16894.044344 78.085 -11.8223
16894.410555 78.090 -11.8412
16894.776765 78.093 -11.8641
16895.142976 78.094 -11.8828
16895.509187 78.095 -11.8940
16895.875398 78.096 -11.8976
16896.241609 78.098 -11.8970
16896.607820 78.101 -11.8971
16896.974031 78.105 -11.9026
16897.340242 78.109 -11.9155
16897.706453 78.113 -11.9343
16898.072664 78.115 -11.9538
16898.438875 78.117 -11.9697
16898.805086 78.119 -11.9797
16899.171297 78.121 -11.9863
16899.537508 78.124 -11.9934
16899.903719 78.128 -12.0048
16900.269930 78.131 -12.0209
16900.636141 78.134 -12.0396
16901.002352 78.136 -12.0578
16901.368563 78.138 -12.0729
16901.734774 78.140 -12.0839
16902.100985 78.141 -12.0906
16902.467196 78.143 -12.0947
16902.833407 78.146 -12.0984
16903.199618 78.149 -12.1046
16903.565829 78.152 -12.1143
16903.932040 78.154 -12.1267
16904.298251 78.156 -12.1386
16904.664462 78.158 -12.1471
16905.030673 78.160 -12.1521
16905.396884 78.162 -12.1572
16905.763095 78.166 -12.1678
16906.129305 78.170 -12.1872
16906.495516 78.172 -12.2136
16906.861727 78.174 -12.2402
16907.227938 78.174 -12.2597
16907.594149 78.174 -12.2690
16907.960360 78.176 -12.2717
16908.326571 78.180 -12.2767
16908.692782 78.185 -12.2922
16909.058993 78.189 -12.3201
16909.425204 78.192 -12.3534
16909.791415 78.193 -12.3802
16910.157626 78.193 -12.3918
16910.523837 78.195 -12.3895
16910.890048 78.200 -12.3853
16911.256259 78.207 -12.3948
16911.622470 78.214 -12.4255
16911.988681 78.217 -12.4701
16912.354892 78.218 -12.5110
16912.721103 78.215 -12.5310
16913.087314 78.214 -12.5266
16913.453525 78.215 -12.5098
16913.819736 78.219 -12.4987
16914.185947 78.223 -12.5028
16914.552158 78.225 -12.5162
16914.918369 78.226 -12.5231
16915.284580 78.226 -12.5135
16915.650791 78.229 -12.4933
16916.017002 78.236 -12.4816
16916.383213 78.243 -12.4952
16916.749424 78.249 -12.5343
16917.115635 78.250 -12.5796
16917.481845 78.247 -12.6074
16917.848056 78.245 -12.6073
16918.214267 78.246 -12.5906
16918.580478 78.252 -12.5816
16918.946689 78.259 -12.5988
16919.312900 78.264 -12.6411
16919.679111 78.265 -12.6895
16920.045322 78.264 -12.7219
16920.411533 78.262 -12.7292
16920.777744 78.262 -12.7200
16921.143955 78.266 -12.7123
16921.510166 78.272 -12.7198
16921.876377 78.277 -12.7435
16922.242588 78.280 -12.7735
16922.608799 78.281 -12.7986
16922.975010 78.282 -12.8134
16923.341221 78.284 -12.8207
16923.707432 78.286 -12.8265
16924.073643 78.289 -12.8354
16924.439854 78.292 -12.8475
16924.806065 78.294 -12.8600
16925.172276 78.296 -12.8702
16925.538487 78.298 -12.8781
16925.904698 78.301 -12.8851
16926.270909 78.304 -12.8942
16926.637120 78.307 -12.9072
16927.003331 78.310 -12.9238
16927.369542 78.312 -12.9415
16927.735753 78.314 -12.9573
16928.101964 78.316 -12.9693
16928.468174 78.318 -12.9783
16928.834385 78.321 -12.9878
16929.200596 78.325 -13.0015
16929.566807 78.329 -13.0218
16929.933018 78.333 -13.0482
16930.299229 78.336 -13.0777
16930.665440 78.338 -13.1072
16931.031651 78.339 -13.1329
16931.397862 78.340 -13.1521
16931.764073 78.340 -13.1625
16932.130284 78.342 -13.1641
16932.496495 78.344 -13.1609
16932.862706 78.349 -13.1600
16933.228917 78.354 -13.1680
16933.595128 78.359 -13.1865
16933.961339 78.362 -13.2092
16934.327550 78.364 -13.2264
16934.693761 78.365 -13.2310
16935.059972 78.367 -13.2245
16935.426183 78.372 -13.2173
16935.792394 78.378 -13.2214
16936.158605 78.384 -13.2426
16936.524816 78.388 -13.2766
16936.891027 78.389 -13.3116
16937.257238 78.388 -13.3360
16937.623449 78.386 -13.3434
16937.989660 78.385 -13.3357
16938.355871 78.387 -13.3206
16938.722082 78.390 -13.3076
16939.088293 78.395 -13.3053
16939.454504 78.401 -13.3187
16939.820714 78.406 -13.3474
16940.186925 78.409 -13.3856
16940.553136 78.410 -13.4224
16940.919347 78.409 -13.4488
16941.285558 78.409 -13.4614
16941.651769 78.410 -13.4660
16942.017980 78.413 -13.4736
16942.384191 78.418 -13.4934
16942.750402 78.422 -13.5263
16943.116613 78.425 -13.5654
16943.482824 78.425 -13.6008
16943.849035 78.426 -13.6274
16944.215246 78.426 -13.6458
16944.581457 78.427 -13.6611
16944.947668 78.429 -13.6757
16945.313879 78.430 -13.6878
16945.680090 78.431 -13.6934
16946.046301 78.433 -13.6917
16946.412512 78.437 -13.6876
16946.778723 78.442 -13.6890
16947.144934 78.448 -13.7017
16947.511145 78.452 -13.7242
16947.877356 78.455 -13.7488
16948.243567 78.456 -13.7668
16948.609778 78.457 -13.7744
16948.975989 78.459 -13.7746
16949.342200 78.461 -13.7750
16949.708411 78.465 -13.7814
16950.074622 78.468 -13.7953
16950.440833 78.471 -13.8130
16950.807043 78.473 -13.8297
16951.173254 78.474 -13.8428
16951.539465 78.476 -13.8538
16951.905676 78.478 -13.8661
16952.271887 78.480 -13.8818
16952.638098 78.482 -13.9001
16953.004309 78.484 -13.9186
16953.370520 78.486 -13.9353
16953.736731 78.488 -13.9510
16954.102942 78.490 -13.9685
16954.469153 78.493 -13.9899
16954.835364 78.495 -14.0142
16955.201575 78.497 -14.0377
16955.567786 78.498 -14.0577
16955.933997 78.500 -14.0745
16956.300208 78.503 -14.0913
16956.666419 78.505 -14.1107
16957.032630 78.507 -14.1306
16957.398841 78.508 -14.1446
16957.765052 78.510 -14.1476
16958.131263 78.513 -14.1427
16958.497474 78.519 -14.1417
16958.863685 78.527 -14.1595
16959.229896 78.534 -14.2017
16959.596107 78.537 -14.2568
16959.962318 78.536 -14.3032
16960.328529 78.533 -14.3215
16960.694740 78.531 -14.3101
16961.060951 78.535 -14.2880
16961.427162 78.542 -14.2830
16961.793373 78.551 -14.3120
16962.159583 78.556 -14.3693
16962.525794 78.556 -14.4294
16962.892005 78.552 -14.4653
16963.258216 78.547 -14.4651
16963.624427 78.546 -14.4398
16963.990638 78.550 -14.4139
16964.356849 78.556 -14.4088
16964.723060 78.563 -14.4301
